"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
Publik tentu membaca ini bukan sekadar urusan hukum, tapi juga panggung rekonsiliasi atau penegasan arah baru kekuasaan.
Yang jelas, politik tak pernah benar-benar hitam putih. Semuanya soal waktu, momen, dan pesan.";"53209847346";"abdullahtasalisa"
"18052088426396361";"1753981808";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/514670191_18511282180056077_8195756981832445427_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=SuCYFz3nAFMQ7kNvwG5oFgL&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT6Im3oPf9kWhXMF3EN4cgMmN4OUVB5IC5wC9dCV49_iA&oe=68918836&_nc_sid=0985b0";"Lagi main pahlawan pahlawanan 😂";"809720076";"aldnprm"
"18164641810362034";"1753981809";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/513492307_18310987078214244_2062086781448149189_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=F_EnpqBEdvMQ7kNvwGByzrs&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQP1ho7HDlVm49Q3D7OyhU2h0kQv4p5Rxg8W6RuPsXYtg&oe=68919DE5&_nc_sid=0985b0";"Biar dikata pahlawan😂";"6245654243";"sroim.adj"
"18058955165522726";"1753981824";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/497923513_18502362322026938_4609513214102615472_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=oYqIN_zbEcYQ7kNvwGZ9K7i&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRBbvvS9pAnmY0ZO80-BLt6WI3zA4f1lpMRDa04flaxGA&oe=68917545&_nc_sid=0985b0";"Tanpa abolisi juga emang dari awal harusnya gak dihukum lah..";"29082937";"ariskarisma"
"18071474213023099";"1753981828";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/94889139_897902087378812_3860800455185530880_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40OTcuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=zz7Dk5LzBZEQ7kNvwGEVy3x&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRJF7ck9JxtYQBG5e4IrxTWLG0Co-MxnMtEqMBhAW0BcA&oe=689181A2&_nc_sid=0985b0";"@putriyunita16 bener kk. Udah bener dipenjra aja sih dr pada ditolong.";"34119742730";"penokiok"
"18046033253558305";"1753981833";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/408535073_891607865734955_3036567750226261526_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=KrVz09qfI_MQ7kNvwGLnj0D&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQXtQ8NtaoIJVeSFVVM0oXrMhhjzc4b3XdCrr9f9hYx4Q&oe=689198E8&_nc_sid=0985b0";"YTTA lah 🤣";"35102931175";"dq.ard"
"18151596661379881";"1753981841";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=cmGW-gSOmkoQ7kNvwFlvUfI&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRqbl9h2xmlKI4R297nrNryPdGQ70dx0AOC5UIgrCfjNA&oe=689174E8&_nc_sid=0985b0";"Dimata ternak Abah bpk tetap salah. Terlihat dr komentnya 😂😂";"63947548529";"titah_roy"
"18037331483397711";"1753981854";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/454550443_1149370336136451_8422921895423443835_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MDguYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=TPszEe4lRLMQ7kNvwGfGryT&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRq9ikYk2emH8CH_Wj2KQDaLTZ4Y69S8kU6-YUNlXOSEQ&oe=68916BFC&_nc_sid=0985b0";"UDAH BENER DIPENJARA MALAH SOSOSAN PAHLAWAN NGE ABOLISI PAK 😂😂😂";"1423138935";"itsgamagma"
"18091779385679725";"1753981854";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/486241307_1852770372182618_5525839332357099142_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=JHLEHXh7wqMQ7kNvwHAT7pO&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTGe5eIxi5E7mKoi2NuN_pkGCv634aXXRhmwYN5cQfYDw&oe=689199BC&_nc_sid=0985b0";"JIAKHHHHHHH 🤣🤣🤣🤣";"1393230377";"tsahraa"
"18322795456229336";"1753981860";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/94889139_897902087378812_3860800455185530880_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40OTcuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=zz7Dk5LzBZEQ7kNvwGEVy3x&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRJF7ck9JxtYQBG5e4IrxTWLG0Co-MxnMtEqMBhAW0BcA&oe=689181A2&_nc_sid=0985b0";"@sugara_robby iya sok pahlawan nih. Udah bener dipenjra malah ditolongin";"34119742730";"penokiok"
"18022072601721654";"1753981863";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/482969903_1291256795263262_4015098646427081152_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=IOvnXSngt6wQ7kNvwFJ2Zpw&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSJPOZuQurJF4P-l1luFPrm0X89yoCWVzj4f0MGdawXlg&oe=68918264&_nc_sid=0985b0";"cape ga si pak? 🥺";"36590380590";"gopuuiiiii"
"18053969819134463";"1753981871";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/523811564_18525023611047283_7364688525377360623_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=Szi1HEUhuhcQ7kNvwHYwFbB&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ-2Ilf-nYYOi6DS8aOGOZi3JnIK3zVcaIUuj1LOY4Hfw&oe=68918413&_nc_sid=0985b0";"oh to be framed as a hero, while pak Lembong was never wrong from the start!😒";"461167282";"nadbilqis"
"18007644965789173";"1753981888";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/482836003_3517598905208497_2784687048634940535_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=h-iwZXc5aKcQ7kNvwETKvaO&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRF2znqQYuMy2O8i-bwsplmOQWK06fV_7BY6yal1ivcwQ&oe=689194A5&_nc_sid=0985b0";"10 november masih lama udah main pahlawan pahlawanan";"26957650098";"rishanabill"
"18107224354540678";"1753981895";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/503711945_18511241020046630_69477224096565428_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=6ES6Tpad_IYQ7kNvwFGQzfB&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQwpWgpw6oOeXNpOOkBmSf_9CtrhtSKxPydeZiEqaCUsQ&oe=68918476&_nc_sid=0985b0";"Hahahaha ternyata gini cara mainnya…";"321646629";"nibiesyah"
"18143164195406755";"1753981902";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/483187257_3164395780392510_2391836882935662106_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=oXK-CP0DnqMQ7kNvwHIElHM&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSyqhG95hqB4F4la-NqFlruk0oyWOPXELbml8Hj1aoiiA&oe=68919B7D&_nc_sid=0985b0";"SERBA SALAH SAMA RAKYAT INDOMAH HAHAHA😂";"2577193393";"seesuryalnh"
"18125593234412399";"1753981917";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/491502799_18278357947270550_7893225535775269985_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=R4nV8WChU9QQ7kNvwEdVxBf&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTfoophpEWyCvG7C1fvf2GxuqUYDl0dZFMDSqRIMGObkA&oe=68918131&_nc_sid=0985b0";"Di bebaskan klian brisik. Tetap di penjara juga masih berisik. Mkanya jngan sering sering buat hesteg";"7943862549";"abduljr___"
"18120746932427886";"1753981941";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/514659706_18517723471026500_625901812327855803_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=3dp6us-8BuoQ7kNvwEG30SW&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfStrm8DF9ZHA7bgfVUe2ct0hdPMbFF0doZfKHcb6CPMYQ&oe=689196FC&_nc_sid=0985b0";"He deserves it!";"1537178499";"asisahakbar"
"18525440941010861";"1753981975";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/491462091_1326330331929825_4833821608426804120_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NDAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=U8ZDQ4eSYbwQ7kNvwHMv0i9&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfR93GPxlw6NLCGd83SlSRks0-jV4VC8O-5rX5j2LjofRw&oe=6891866B&_nc_sid=0985b0";"Pemerintah pandai dalam satu hal : ia tau cara mematahkan kaki anda, lalu memberikan anda tongkat dan berkata, 'lihat, kalau bukan karna pemerintah, kamu tak akan bisa berjalan'.
~ Harry Browne";"4869852666";"mfirmnn"
"17902571412101028";"1753981979";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/521550789_18059378405341794_726083005926756805_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=VVJMDwkNqpkQ7kNvwEPBYDG&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQiNz0U9GDbGf5D9fRC4_LlsukfEFf7XQiNpLSY-X-HJA&oe=689189D2&_nc_sid=0985b0";"Alurnya udah ketebak🤣 Sok jadi pahlawan trus";"40094357793";"vikifirman.22"
"18130172794398723";"1753981990";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/500526195_18559953268043494_7243078737081564202_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=vJpL6jU5TKYQ7kNvwHOGizN&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSvacrxPyR47VEpfpTkNJg5SKEqDgOvWg4coccX01RX0Q&oe=689191A3&_nc_sid=0985b0";"Ngawor sih klo yg kasusnya Hasto sampe dihentikan 😂";"1498603493";"andredio.maulana"
"17994193712813056";"1753981997";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/488688722_1164648035403980_6159177679606621892_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=YROP-18nIiwQ7kNvwEbX4Xm&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTGMaNJL-Sf0VgXoSsheljLstTav-nVmj3UVK3JZl8iyA&oe=68919892&_nc_sid=0985b0";"@firliariski lucu kan? HAHAHAHAHAHAHA😂";"6629282029";"rifqihabibullah013"
"17899755324247738";"1753982011";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/488012449_972781044921989_5580859994455137549_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=ioe4m1pFdB8Q7kNvwEQkhLw&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS1Azlt1gW0JIOHZ35-3_IWB1fS48NPPy-OuqRKdkqydA&oe=689182AF&_nc_sid=0985b0";"Lebih keren Pahlawan Himmel";"21307273887";"luthfilsp"
"18052607603169275";"1753982018";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/512223370_18142990000401826_3333581979453022452_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjcuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=lh0yEznUlSoQ7kNvwHsv3zE&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT-7KzvbDgJcHHbZx4k2FTMZDiF6rl26KqzV4AdqsheCg&oe=6891794A&_nc_sid=0985b0";"Bentar";"12107537825";"rizkyaadha"
"18000654449639504";"1753982020";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/362426891_1399057353972195_8395527670359128425_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MjguYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=A7fvCV4RdogQ7kNvwFEnBcj&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQdckwE_z-Pp2m1BwvI_4ZFm9ET2wnTc7Xwm4GF6vj4DA&oe=689191F2&_nc_sid=0985b0";"@_mqhadafi ok bang. Jilaaadd terus smpe diangkat jadi komisaris 🤣🤣🤣🤣";"1300644175";"pinktoscalova"
"18093188116715762";"1753982024";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/502469165_18376885300123497_5956715979051675635_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=3h8ssWFCZkEQ7kNvwFUISXc&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQlTsqwiL7Kv7RG1AnJOCZzTVAJ2jiY0UCJsS_0E1pdCQ&oe=6891916E&_nc_sid=0985b0";"👏👏👏";"3668643496";"albensrg18"
"17919197718014163";"1753982030";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/484263912_625709367092776_4184277466452995616_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=ge5EZBU0dMAQ7kNvwHcOhoy&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTh168gZGxVkXyGDJQmMJ2wjkVOR1KYcePoYHWYRItVvw&oe=68918AD0&_nc_sid=0985b0";"mngerikan cuh";"48156022670";"rizztworizzz"
"18369765631181946";"1753982034";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/460282768_578266161333863_4565388751461336680_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=BntMyC-BsLUQ7kNvwFF-XZE&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ510AxXkOujp8sU_Uc5oSegZTkNOtr5pO6VJQj7DtV6g&oe=68916CF3&_nc_sid=0985b0";"parah parah mantap ndan aksi heroiknya👏😂";"12848829525";"kitaabisa.kok"
"18471602332074378";"1753982036";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/510350604_18043605881566108_771792730650682775_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=e1TLQx2wCnMQ7kNvwG1g0NS&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT6rt4jt_uYuHpNVHlUqT5Z0WFoJcdjvlEg7-SLGmJZyg&oe=68916DF5&_nc_sid=0985b0";"pahlawan ceunah🤣";"46862638107";"_ririzkaka"
"18170465473357093";"1753982040";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/491441779_656471563664944_4320711147239990599_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTUuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFmc_-zQ67xAHmgXa6Xf2MilROfVTz7nyHT2wjWB3nRextKQmw2x0B-8OKeYLPhp_s&_nc_ohc=F2SAkDCKYgoQ7kNvwHFCdcw&_nc_gid=6RoUEGAVEb99nyFqo2fLbQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTUF0OK07OR4j-rEd9cRJJVEbYX_7DeTnwqMQOFHWRMQA&oe=68916F53&_nc_sid=0985b0";"Kya gimana gitu bacanya, mau berterimakasih tapi ini ttep sacara hukum pak tom dianggap melakukan kesalahan lalu di ampuni sama yg berkuasa, jadi dia tetap salah Tapi di ampuni kek macam Tuhan aja sudah kau, (Tuhan mengampuni Org yg bertaubat Pak tom gak salah ngapain dia bertaubat) kalau tidak di manfaatkan sama pihak lain dia tetap sesuai jalannya kan dia juga menjalankan perintah dan dapat ijin sma kepala Negara dan pejabat lainnya yg menjabat pda waktu itu, gak ada tuh di munculin btang hidungnya org2 tsb, harusnya hantikan kasusnya kembalikan Nama pak tom seperti semula secara perdata, karna beliau org yg sangat berintegritas tinggi.";"2022864424";"amongk.lovate"
